CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
G04167	(Gal)4 (Glc)1 (GlcNAc)3 (Neu5Gc)1 (Cer)1
G04168	(Gal)4 (Glc)1 (GlcNAc)3 (Neu5Ac)1 (Cer)1
G04169	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1
G04170	(Gal)4 (GlcNAc)5 (Man)3
G04171	(Gal)2 (GlcNAc)8 (Man)3
G04172	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04173	(Gal)2 (Glc)2 (Neu5Ac)2 (Cer)1
G04174	(Gal)3 (GalNAc)1 (Glc)1 (GlcNAc)1 (Neu5Gc)2 (Cer)1
G04175	(Gal)5 (Glc)1 (GlcNAc)3 (Neu5Gc)1
G04176	(Gal)5 (Glc)1 (GlcNAc)3 (Neu5Ac)1
G04177	(Gal)7 (Glc)1 (GlcNAc)7 (Man)3
G04178	(Gal)4 (GlcNAc)5 (Man)3
G04179	(Gal)3 (Glc)2 (Kdo)1 (Lgro-manHep)2 (Neu5Ac)1 (P)1
G04180	(Gal)4 (GlcNAc)5 (Man)3
G04182	(Gal)1 (GlcNAc)2 (Man)9 (PP-Dol)1
G04183	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04184	(Gal)3 (GlcNAc)4 (GlcNAc1N)1 (Man)3
G04185	(Gal)3 (GlcNAc)5 (Man)3 (Asn)1
G04186	(Gal)6 (GlcNAc)8 (LFuc)3 (Man)3
G04187	(Gal)1 (GlcNAc)3 (Man)5 (Neu5Ac)1 (Asn)1
G04188	(Gal)2 (Galf)2 (Galf5,6Py)2 (Glc)2 (GlcA)2 (LRha)2
G04189	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)2 (Asn)1
G04190	(Gal)7 (Glc)1 (GlcNAc)7 (Man)3
G04191	(Gal)4 (GlcNAc)6 (LFuc)4 (Man)3 (Neu5Ac)1
G04192	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04193	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04194	(Gal)3 (Glc)1 (GlcNAc)4 (LFuc)1 (Man)3
G04195	(Gal)1 (GalNAc)1 (GlcNAc)3 (LFuc)2 (Man)5
G04196	(D/LGalf)2 (GlcNAc)2 (Man)9
G04197	Keratan sulfate; (Gal)4 (GlcNAc)8 (Man)3 (S)6
G04198	(Gal)4 (GlcNAc)6 (LFuc)4 (Man)3 (Neu5Ac)1
G04199	(Gal)4 (GlcNAc)5 (Man)3
G04200	(Gal)4 (GlcNAc)5 (Man)3
G04201	(Gal)3 (GlcNAc)6 (Man)3
G04202	(Gal)4 (GlcNAc)6 (LFuc)4 (Man)3 (Neu5Ac)1
G04203	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04204	(Gal)1 (GalNAc)1 (Neu5Gc)5
G04205	MS 5; (Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1 (Asn)1
G04206	(Gal)12 (GlcNAc)14 (LFuc)5 (Man)3 (Neu5Ac)2 (Asn)1
G04207	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04208	(Gal)2 (Glc)1 (GlcNAc)2 (Man)3 (Neu5Ac)1
G04209	(GlcN)4 (L4-en-thrHexA)1 (LIdoA)3 (S)12
G04210	(Gal)2 (GlcNAc)5 (LFuc)2 (Man)3
G04211	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)3
G04212	(Gal)3 (GalNAc)2 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1
G04213	(GalNAc)3 (GlcNAc)6 (Man)3
G04214	(Gal)1 (GlcNAc)7 (Man)3
G04215	(Gal)3 (GlcNAc)6 (Man)3
G04216	(Glc)1 (Kdo)3 (Lgro-manHep)3 (P)4
G04217	(D/LGal)1 (Gal)3 (GalNAc)2 (Glc)1 (GlcNAc)3 (LFuc)2
G04219	(Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)6 (Cer)1
G04220	(Gal)4 (GlcNAc)5 (Man)3
G04221	(GalNAc)2 (GlcNAc)6 (LFuc)1 (Man)3
G04223	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu)3 (Asn)1
G04224	(Gal)5 (GlcNAc)7 (Man)3 (Neu5Ac)1 (Asn)1
G04225	(Gal)6 (GlcNAc)9 (LFuc)1 (Man)3
G04226	(Gal)1 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Gc)1
G04227	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1
G04228	(Gal)4 (GalNAc)1 (GlcNAc)5 (Neu5Ac)5
G04229	(Gal)2 (Glc)3 (Kdo)1 (Lgro-manHep)3 (P)4
G04230	(Gal)1 (GalNAc)1 (GlcNAc)4 (Man)3 (Neu5Ac)1 (S)1
G04232	(Gal)1 (GalNAc)1 (GlcNAc)4 (Man)3 (Neu5Ac)1 (S)1
G04233	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04234	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04235	(Gal)1 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04236	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)2
G04237	(Gal)4 (GlcNAc)3 (Neu5Ac)2
G04238	(Gal)3 (Glc)1 (GlcNAc)2 (Neu5Ac)2
G04239	(Gal)1 (GlcNAc)3 (Man)5 (Neu)1
G04240	(Gal)3 (GalNAc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)2
G04241	(Fuc)1 (Gal)3 (GlcNAc)5 (Man)3
G04242	(Gal)2 (GlcNAc)3 (Man)2 (Neu5Ac)2
G04243	(Gal)2 (GlcNAc)3 (GlcNAc1N)1 (LFuc)1 (Man)3
G04244	(Gal)1 (Glc)3 (Kdo)1 (Lgro-manHep)3 (P)4
G04245	(Gal)7 (Glc)1 (GlcNAc)7 (Man)3
G04247	(Gal)4 (GlcNAc)4 (LFuc)1 (Man)3
G04248	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)3 (Asn)1
G04249	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04250	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04251	(Gal)3 (GalNAc)3 (GlcNAc)3 (LFucNAc)3
G04253	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)2
G04254	(D/LGlc)1 (Gal)6 (GlcNAc)3 (Cer)1
G04255	(Gal)1 (GalNAc)1 (GlcNAc)5 (LFuc)2 (Man)3
G04256	(GlcNAc)1 (Man)11 (P)1
G04257	(Gal)2 (GlcNAc)3 (Man)3 (Neu5Ac)1 (QuiNAc)1
G04258	(Glc)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)1
G04259	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3
G04260	(Fuc)1 (Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)2
G04261	(Gal)1 (GlcNAc)7 (Man)3
G04262	(Gal)3 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3
G04263	(Gal)3 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3
G04264	(D/LGal)1 (Gal)2 (GlcNAc)5 (Man)3
G04265	(Gal)4 (GlcNAc)4 (Man)3
G04266	(Gal)1 (GalNAc)1 (Glc)2 (Kdo)1 (Lgro-manHep)2 (Neu5Ac)1 (P)1
G04267	(GlcNAc)2 (Man)10
G04268	(Gal)1 (GalA)1 (Glc)3 (Kdo)1 (Lgro-manHep)3 (P)2
G04269	(Gal)2 (GlcNAc)6 (LFuc)1 (Man)3
G04270	(Gal)4 (GalNAc)1 (GalNAc3Me)1 (Glc)1 (GlcNAc)1 (LFuc)1 (LFuc3Me)1 (Cer)1
G04271	(Gal)2 (GalNAc)1 (GlcNAc)3 (Neu5Ac)3
G04272	(GlcNAc)2 (Man)9
G04273	(Gal)1 (GlcNAc)6 (LFuc)1 (Man)3
G04274	(Gal)2 (Glc)1 (GlcN)4 (Kdo)2 (Lgro-manHep)2
G04275	(Gal)4 (GalNAc)1 (Glc)1 (GlcNAc)3 (LFuc)1 (Cer)1
G04276	(Gal)3 (GlcNAc)6 (Man)3
G04277	(Gal)4 (GalNAc)2 (Glc)1 (GlcNAc)1 (LFuc)2 (Cer)1
G04278	(D/LGlcNAc)1 (Gal)3 (GlcNAc)4 (Man)3 (Neu5Ac)4
G04279	(D/LGlcNAc)1 (Gal)3 (GlcNAc)4 (Man)3 (Neu5Ac)4
G04280	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1 (Asn)1
G04281	(GalNAc)2 (GlcNAc)4 (LFuc)1 (Man)3 (S)2
G04282	(GalNAc)2 (GlcNAc)4 (LFuc)1 (Man)3 (S)2
G04284	(Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)3
G04285	(Gal)1 (GlcNAc)5 (LFuc)2 (Man)3 (Asn)1
G04286	(Gal)2 (GlcNAc)2 (Man)3 (Neu5Ac)2
G04287	(GlcNAc)1 (Man)11
G04288	(Gal)3 (GalNAc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)2
G04290	(GlcNAc)1 (Man)11
G04291	(Glc)3 (GlcNAc)1 (Man)8
G04292	IV6NeuAc-nLc8-Cer; (Gal)4 (Glc)1 (GlcNAc)3 (Neu5Ac)1 (Cer)1
G04293	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)3 (Asn)1
G04294	(Gal)3 (GlcNAc)4 (LFuc)1 (Man)3
G04295	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)2
G04296	(GlcA)6 (GlcNAc)6
G04298	(Gal)2 (GlcNAc)4 (LFuc)3 (Man)2 (Asn)1
G04299	(GlcNAc)1 (Man)11
G04300	(GalNAc)2 (GlcNAc)4 (Man)3 (S)1 (Asn)1
G04302	Iso-lacto-N-octaose; (Gal)4 (Glc)1 (GlcNAc)3 (LFuc)4
G04303	(Gal)3 (GlcNAc)5 (Man)3
G04304	(Gal)1 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04305	(Gal)3 (GalNAc)2 (Glc)1 (GlcNAc)1 (Neu5Ac)1 (Cer)1
G04306	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)5
G04307	(Gal)1 (GlcNAc)5 (LFuc)2 (Man)3 (Asn)1
G04308	(GalNAc)1 (GlcNAc)3 (Man)5 (S)1 (Asn)1
G04309	(D/LGalf)1 (GlcNAc)2 (Man)9
G04310	(Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)2 (S)1
G04311	(Gal)5 (GalNAc)1 (GlcNAc)3 (Neu5Gc)1
G04312	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)2 (Asn)1
G04313	(Gal)1 (GalNAc)1 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04314	(Gal)2 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04315	(Gal)2 (GlcN)1 (GlcNAc)3 (Man)3 (Neu5Ac)1
G04316	(Gal)1 (GlcNAc)2 (Man)5 (Neu5Ac)1
G04317	(Gal)4 (Glc)1 (GlcNAc)4 (LFuc)1 (Cer)1
G04318	(Gal)3 (LRha)3 (Man)3 (Tyv)3
G04319	(Gal)1 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Gc)1
G04320	(Gal)4 (GalNAc)2 (Glc)1 (GlcNAc)2 (LFuc)2
G04321	(Fuc)1 (Gal)3 (GlcNAc)4 (Man)3
G04322	(GlcNAc)5 (Man)6
G04323	(Glc)2 (GlcNAc)2 (Man)8
G04324	(Gal)3 (GalNAc)1 (Glc)1 (Neu5Ac)2 (Cer)1
G04325	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G04326	(Gal)1 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04327	(Gal)4 (GalNAc)1 (GlcNAc)4 (LFuc)2
G04328	(Gal)3 (GlcNAc)5 (Man)3
G04329	(Gal)3 (GlcNAc)3 (LFuc)3 (Neu5Ac)1
G04330	(Gal)1 (GlcNAc)1 (Kdn)2 (LFuc)4
G04331	(Gal)4 (GalNAc)1 (GlcNAc)4 (LFuc)2
G04332	(Gal)4 (GalNAc)1 (GlcNAc)4 (LFuc)2
G04334	(Fuc)1 (Gal)3 (GalNAc)2 (Glc)1 (Neu5Ac)1 (Cer)1
G04336	(Gal)4 (GlcNAc)6 (Man)3 (Neu5Ac)1 (Asn)1
G04337	(Gal)1 (GlcNAc)8 (Man)3
G04338	(Gal)1 (GalNAc)2 (GlcNAc)5 (Man)3
G04339	(Gal)2 (GalNAc)1 (GlcNAc)5 (Man)3
G04340	(GlcA)5 (GlcNAc)6 (L4-en-thrHexA)1
G04341	(Gal)3 (GlcNAc)5 (Man)3
G04343	(Gal)3 (Glc)1 (GlcNAc)3 (Man)3
G04344	(Gal)1 (GalNAc)1 (Glc)1 (GlcA)1 (GlcNAc)2 (Kdo)1 (Lgro-manHep)2 (Qui3NAc)1 (P)1
G04346	(Gal)4 (Glc)1 (GlcNAc)3 (Neu5Gc)1
G04347	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Asn)1
G04348	(Glc)2 (GlcNAc)2 (Man)8
G04349	GD1c-NeuAc-NeuGc; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)1 (Neu5Gc)1 (Cer)1
G04350	(Gal)5 (GalNAc)1 (GlcNAc)3 (Neu5Gc)1
G04351	(Gal)1 (GalNAc)1 (GlcNAc)4 (LFuc)2 (Man)3
G04352	(Gal)2 (GlcNAc)3 (GlcNAc1N)1 (Man)3
G04353	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)3
G04354	(Gal)4 (Glc)5 (GlcNAc)1 (Kdo)2
G04355	(Gal)1 (GlcNAc)8 (Man)3
G04356	(GlcNAc)1 (Man)10 (P)1
G04357	ManLAM, non-reducing termini; (Ara)1 (Araf)5 (Man)6
G04358	(Gal)1 (Glc)1 (Kdo)1 (Lgro-manHep)1 (Neu5Ac)2 (P)1
G04359	(Gal)3 (GlcNAc)5 (Man)3
G04360	(Gal)4 (GalNAc)1 (GlcNAc)3 (Neu5Ac)1
G04361	(Gal)3 (Man)7
G04362	(Glc)2 (GlcNAc)1 (Man)9
G04363	(Gal)1 (GalNAc)1 (Glc)1 (GlcN)1 (Kdof)1 (Lgro-manHep)5
G04364	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3 (Neu5Ac9Ac)1 (Asn)1
G04365	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)3 (Neu5Gc)1 (Asn)1
G04366	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4 (Asn)1
G04367	(Gal)5 (Glc)1 (GlcNAc)3 (LFuc)2
G04368	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3
G04369	(Gal)5 (GlcNAc)7 (LFuc)1 (Man)3 (Neu5Ac)3 (Asn)1
G04370	(GalNAc)3 (GlcNAc)5 (Man)3
G04371	(Gal)1 (Glc)2 (GlcNAc)3 (Kdo)1 (Lgro-manHep)3
G04372	(Gal)1 (GalNAc)2 (GlcNAc)5 (Man)3
G04373	(Gal)2 (GalNAc)1 (GlcNAc)5 (Man)3
G04374	(Gal)3 (GlcNAc)5 (Man)3
G04375	(Gal)3 (GlcNAc)5 (Man)3
G04376	(Gal)3 (GlcNAc)5 (Man)3
G04377	IVGalNAcb,IV3NeuAc,II3NeuAc-Gg4-Cer; (Gal)2 (GalNAc)2 (Glc)1 (Neu5Ac)2 (Cer)1
G04378	(Gal)3 (Glc)1 (GlcNAc)3 (Man)3
G04379	GD1a analog; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)2 (P)1
G04380	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)4
G04381	(Gal)4 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G04382	(Gal)4 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)2 (Asn)1
G04383	(GalNAc)2 (GlcNAc)3 (LFuc)1 (Man)4
G04385	(Gal)3 (GalNAc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)1 (Ser/Thr)1
G04386	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3
G04387	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)2 (Asn)1
G04388	(Gal)3 (GalNAc)2 (Glc)1 (GlcNAc)2 (LFuc)2 (Cer)1
G04389	(Gal)3 (GalNAc)2 (Glc)1 (GlcNAc)2 (LFuc)2 (Cer)1
G04390	(Gal)2 (Glc)1 (GlcNAc)1 (Neu5Ac)1 (Neu5Gc)1 (Cer)1
G04392	(Glc)3 (GlcNAc)2 (Man)7
G04394	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)3
G04395	GD1b; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac1N)2 (Cer)1
G04396	GD1b-9OAc; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)1 (Neu5Ac9Ac)1 (Cer)1
G04397	GD1b-NeuGc-NeuGc; (Gal)2 (GalNAc)1 (Glc)1 (Neu5Gc)2 (Cer)1
G04398	(Gal)2 (GalNAc)1 (Glc)1 (Neu5Ac)1 (Neu5Gc)1 (Cer)1
G04400	MS 4; (Gal)1 (GlcNAc)3 (LFuc)1 (Man)2 (Neu5Ac)1 (Asn)1
G04402	(Gal)2 (GalNAc)1 (GlcNAc)2 (Neu5Ac)3
G04403	(Fuc2Me3Me4N)1 (Glc)3 (Glc6Me)1 (LFuc2Me)1 (LRha)2 (LRha2Me)1 (Xyl3Me)1
G04405	(Gal)2 (GlcNAc)3 (Man)3 (Neu)1
G04406	(Gal)3 (GlcNAc)3 (LFuc)2 (Neu5Ac)1 (Cer)1
G04407	(Gal)3 (GlcNAc)3 (LFuc)2 (Neu5Ac)1
G04408	Sialyldi-Y-2; (Gal)3 (Glc)1 (GlcNAc)2 (LFuc)2 (Neu5Ac)1 (Cer)1
G04409	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)2 (Neu5Ac)1 (Cer)1
G04410	(Gal)1 (GlcNAc)3 (Man)4 (Neu)1
G04411	(Gal)4 (GalNAc)1 (GlcNAc)3 (Neu5Ac)1
G04412	(Glc)3 (GlcNAc)2 (Man)7
G04413	(GalNAc)1 (LFuc)1 (Man)1 (Par)1
G04414	(Gal)1 (GlcNAc)3 (LFuc)1 (Man)3 (Neu5Ac)1
G04415	(Gal)1 (GlcNAc)4 (Man)3 (Neu5Ac4Ac)1
G04416	(Gal)1 (GlcNAc)4 (Man)3 (Neu5Ac)1
G04417	(Man)1 (Man3Me)9
G04418	(Gal)6 (GalNAc)1 (GlcNAc)3
G04419	(GalNAc)2 (GlcNAc)5 (LFuc)1 (Man)3
G04420	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3 (Asn)1
G04421	(Gal)3 (GlcNAc)5 (Man)3 (Neu5Ac)3 (Asn)1
G04422	(Gal)2 (Gal4,6Py)1 (Glc)5 (GlcA)3
G04423	(GalNAc)2 (GlcNAc)6 (Man)3
G04424	(GlcNAc)2 (Man)8 (P)2
G04425	(Gal)3 (GlcNAc)3 (LFuc)2 (Neu5Ac)1
G04426	(Gal)3 (Glc)1 (GlcNAc)2 (Neu5Ac)2
G04427	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04428	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04429	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04430	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04431	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04432	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04433	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04434	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04435	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04436	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04437	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04438	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04439	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04440	(Gal)1 (GlcNAc)2 (Man)5 (Neu5Ac)1
G04442	(Glc)3 (GlcNAc)1 (Man)8
G04443	GD1b; (Gal)2 (Glc)1 (GlcNAc)1 (Neu5Ac)2 (Cer)1
G04444	(Gal)3 (GlcNAc)5 (Man)3
G04445	(Abe)3 (Gal)3 (LRha)2 (Man)3
G04446	(Gal)2 (Glc)1 (GlcNAc)2 (Kdo)1 (Lgro-manHep)2 (Neu5Ac)1
G04447	(GlcNAc)2 (Man)9
G04448	(Gal)3 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1 (Cer)1
G04449	(Glc)3 (GlcNAc)1 (Man)8
G04450	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1
G04451	(Gal)2 (GalNAc)1 (Neu5Gc)4
G04452	(Gal)2 (GlcNAc)4 (LFuc)2 (Man)3
G04454	(Gal)1 (GlcNAc)4 (Man)5 (Asn)1
G04455	(Gal)2 (GlcNAc)2 (Kdn)1 (LFuc)3
G04456	(Gal)3 (GlcNAc)3 (LFuc)2 (Neu5Ac)1
G04457	(GalNAc)1 (GlcNAc)6 (LFuc)1 (Man)3
G04458	(Glc)12 (Xyl)9
G04460	(Gal)2 (GlcNAc)5 (LFuc)1 (Man)3
G04461	(Gal)2 (GalNAc)3 (Neu5Ac)1 (Neu5Gc)1 (Ser/Thr)1
G04462	(Gal)4 (GlcNAc)5 (Man)3 (Neu5Ac)3
G04463	(Glc)3 (GlcNAc)1 (Man)8
G04465	(Gal)2 (GalNAc)3 (Kdn)1 (Neu5Ac)1 (Ser)1
G04466	(Gal)2 (GalNAc)3 (Kdn)2 (Ser)1
G04467	(Gal)1 (GalNAc)1 (GlcNAc)4 (LFuc)1 (Man)3 (S)1
G04468	(Gal)5 (GalNAc)1 (GlcNAc)3 (Neu5Gc)1
G04469	(Gal)3 (Glc)1 (GlcNAc)2 (Neu5Ac)2
G04470	(Gal)3 (GlcNAc)2 (Neu5Ac)2
G04471	(Gal)3 (GlcNAc)2 (Neu5Ac)2
G04472	(Gal)3 (GlcNAc)2 (Neu5Ac)2
G04473	(Gal)3 (GlcNAc)2 (Neu5Ac)2
G04474	(Gal)3 (GlcNAc)2 (Neu5Ac)2
G04476	(Gal)5 (GlcNAc)5
G04478	(Gal)5 (GalNAc)1 (GlcNAc)4
G04479	(Glc)7 (Xyl)5
G04480	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1
G04482	(Gal)3 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1 (Cer)1
G04483	(Galf)1 (GlcNAc)2 (Man)8
G04484	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)3
G04485	(GlcNAc)2 (Man)8 (Asn)1
G04486	(Gal)1 (GlcNAc)4 (Man)5
G04487	(Gal)2 (GlcNAc)6 (Man)3
G04488	(GlcNAc)1 (Man)10
G04489	(GalNAc)1 (GlcNAc)3 (Man)5 (S)1
G04490	(GlcNAc)7 (Man)3 (Asn)1
G04491	(Gal)1 (GlcNAc)6 (LFuc)1 (Man)3
G04493	(Araf)1 (Fuc2Me3Me4N)1 (Glc)3 (Glc6Me)1 (LFuc2Me)1 (LRha)2 (LRha2Me)1
G04494	(LAraf)6 (Xyl)8
G04495	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)3
G04496	(Gal)2 (GlcNAc)6 (Man)3
G04498	(GalNAc)1 (GlcNAc)3 (LFuc)1 (Man)5 (S)1
G04499	(Gal)1 (GlcNAc)6 (Man)3
G04501	(GlcNAc)2 (Man)9
G04502	(Glc3Me)1 (GlcNAc)1 (Man)9
G04505	(Glc)1 (GlcNAc)1 (Man)9
G04508	(Gal)3 (GalNAc)2 (Glc)1 (Neu5Ac)1 (Cer)1
G04509	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)2 (Neu5Ac)1
G04510	(Glc)1 (GlcNAc)2 (Man)8
G04511	(Gal)3 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04513	(Gal)6 (GlcNAc)8 (LFuc)1 (Man)3
G04514	(Glc)3 (GlcNAc)1 (Man)7
G04515	(Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)2
G04516	(Gal)3 (GalNAc)1 (GlcNAc)2 (Neu5Ac)2
G04517	(GalNAc)2 (GlcNAc)4 (Man)3 (S)2
G04519	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)3
G04520	(Gal)1 (Glc)3 (S)14
G04521	(Glc)1 (GlcNAc)1 (Man)9
G04523	(Gal)3 (GalNAc)2 (GlcNAc)2 (LFuc)4
G04524	(GlcNAc)2 (Man)9
G04525	(GlcNAc)2 (Man)9
G04528	(Gal)1 (GlcNAc)3 (Man)3 (Neu5Ac)1 (Asn)1
G04529	(GlcNAc)2 (Man)9
G04530	(GlcNAc)4 (Man)5 (Asn)1
G04531	(D/L4-en-HexA)1 (GlcA)1 (GlcN)3 (GlcNAc)1 (LIdoA)2 (S)10
G04532	(GlcNAc)2 (Man)8
G04533	(GlcNAc)1 (Man)10
G04534	(Glc)3 (GlcNAc)2 (Man)5 (PP-Dol)1
G04535	(Gal)3 (GalNAc)2 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04536	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)2 (Neu5Ac)1
G04537	(Gal)3 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04538	(GlcA)6 (GlcNAc)5
G04539	(GlcA)5 (GlcNAc)6
G04541	(Gal)3 (Glc)1 (GlcNAc)2 (LFuc)1 (Neu5Ac)1 (Cer)1
G04542	(Gal)3 (GalNAc)3 (GlcNAc)3 (LFuc)1
G04543	(Gal)1 (GlcNAc)5 (LFuc)1 (Man)3
G04544	(GlcNAc)1 (Man)10
G04545	(GlcN)1 (Man)7 (P)1
G04546	(Gal)5 (Glc)1 (GlcNAc)4
G04547	(Gal)5 (Glc)1 (GlcNAc)4
G04548	(Glc)11
G04549	(Gal)2 (GalNAc)1 (Glc)1 (Kdo)1 (Lgro-manHep)1 (Neu5Ac)1 (P)1
G04550	(Gal)3 (GalNAc)2 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04551	(Fuc)2 (Gal)2 (GlcNAc)3 (Man)3
G04552	(D/LKdo)1 (Gal)2 (Glc)3 (GlcNAc)2 (Lgro-manHep)2
G04554	(Gal)4 (GlcNAc)3 (Man)3
G04555	(Gal)1 (GlcNAc)3 (Man)3 (Neu5Ac)1
G04556	(Fuc)1 (Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2
G04557	(Gal)3 (GlcNAc)3 (LFuc)1 (Neu5Ac)1
G04558	(Gal)3 (GlcNAc)5 (LFuc)1 (Man)3 (Neu5Ac)3
G04560	(Gal)2 (GalNAc)2 (LFuc)1 (Neu5Gc)3
G04561	Monofucosyllactoisooctaosylceramide; (Gal)4 (Glc)1 (GlcNAc)3 (LFuc)1 (Cer)1
G04562	(GalNAc)1 (GlcNAc)3 (Man)4 (S)1 (Asn)1
G04563	(Glc)1 (GlcNAc)1 (Man)9
